0,0,3.828253080043332,4.442832610702833,0,3.193002973755683,3.830146821185941,0,4.717971996759993,0,0.4596696942126549,0,0,4.279179503516993,4.497132185507919,0,0,0,1.947594041520531,4.42558577193523,0,0,4.28278481373627,1.268098837572393,2.552154786059051,3.761097113104041,0,2.954819649131642,0,0,0,1.249263789729654,0.02404231778456167,4.812168846886954,0,0,0,0,2.298904390045326,1.932258268426032
1.552982268582064,2.751195519042536,1.980384706047284,1.153840779047482,0,0.7830851005475292,4.347042457687605,4.852613934780528,1.861661398199126,0,0,2.543296348211327,2.710445377223985,0,0,0,3.770563404786639,1.947594041520531,0,3.011290882634327,0,0,0,4.525785087971445,4.324758214764187,1.883572136471933,0.8680952511255635,1.815820470407495,0,0,3.423398712036293,0,0,0,2.301904132965433,0,3.224692238432566,0,3.377288710744953,2.829248051921759
4.016925429984526,0,0,0,0.4433946727123839,0,1.147926975677903,0,1.773489910680166,0,0.6658639225884089,1.322831771770826,0,0.7066164559347149,1.612613178102309,0,0,4.42558577193523,3.011290882634327,0,0,1.325267965966062,0,4.055528219233951,1.518780843275376,1.667736365999127,0,1.992752170081268,3.833228441476231,0,4.548503595599706,3.012948693279654,2.186591051511648,0,4.478599590057703,2.718365096332604,3.941269002211694,2.471785339143238,0,1.186708642555931
0,0,3.524120495533441,1.811028567070645,4.660974350463,3.498274244844056,0,0,2.266174090607518,0,0,0,0,0,2.889218975587288,3.728547354027925,0,0,0,0,0,0,0,0,0,0,2.968235216304,1.276023402250719,1.688655034731847,0,4.56990708618486,0,4.675061229837527,0,0,3.463408141982414,0.2154498018886825,3.622512065458436,3.534816393814411,1.334324301301741
4.087854406343514,0.8460763265734211,0,3.917951940890116,0,0,0,0,3.450524596408177,3.16638499300339,3.53038814196659,0,0,0,0,4.309996589136767,0,0,0,1.325267965966062,0,0,0,4.14371297450997,0,2.575815921064008,3.117199178220036,0,0,0,0.2092593311914354,4.52641333729771,0,0,0,3.164163743643281,4.191353487527322,0,0,0
2.872667950869986,4.559925104574162,3.250202907113567,4.432059246214329,1.500206075544869,0,3.732116001810748,3.950864675121672,0,0,0.7123217708173418,0,0,0,4.128671348495463,3.890091844731541,3.478723965986088,4.28278481373627,0,0,0,0,0,0.5077536189710147,1.968865333501473,2.570599959070718,0,1.865388591559128,0,1.203200581734813,1.751360173204186,0,3.258484208845839,4.931053495419139,0,3.271708297935028,0,1.895618653950777,4.067195648334001,0
0,0,0.4665358144839854,4.135259547280791,0,2.186381265864434,4.109874058440926,0,0.2840748024776196,0,1.665162768185738,3.618091390511005,2.70187867082914,1.826182415414731,2.256370822554658,0,1.232384740747491,1.268098837572393,4.525785087971445,4.055528219233951,0,4.14371297450997,0.5077536189710147,0,0.04693338504623445,4.598571129731935,2.791203505307018,0,0,0.6448618629503144,0,0,1.253595197792324,0,1.02791962464031,0,3.284609550142563,1.213177537749542,3.165108153379546,0
0,0,0.1751129254445621,0,0,3.744778077385755,2.187673968300624,0,3.392213851836133,0,3.956602910816815,2.639836919195033,0,2.142249680036483,0,4.36342229650282,0,2.552154786059051,4.324758214764187,1.518780843275376,0,0,1.968865333501473,0.04693338504623445,0,1.634510039084828,0,0,0.09910958595460262,0,0,0.3911899425123477,0,0,3.899445021618137,0,0,0,0,0
0,1.078806260862565,0,0,0.868857916123017,0,0,0,0,0,4.434808073532242,0,0,0,2.348251859579793,0,4.676624413577981,3.761097113104041,1.883572136471933,1.667736365999127,0,2.575815921064008,2.570599959070718,4.598571129731935,1.634510039084828,0,4.773875040268532,0,0,1.297222832992601,0,0,0,0.6104284729045284,0.7206712226998069,2.957404337944493,0,3.481935264910374,3.896486583867465,3.130523905858996
0,3.960951322220815,0,0,0,0,2.049470899235609,1.973287207819076,0,1.579041700043747,0,0,0,0,0,0,0,0,0.8680952511255635,0,2.968235216304,3.117199178220036,0,2.791203505307018,0,4.773875040268532,0,0,0,0,0.004043091029811707,0,0,0,0,0,0,4.980861547648101,0,0
4.992133946709355,0,0,4.62852196014008,3.201946123168809,4.49212347150641,0,0.9079088433794846,0,4.379187883225056,4.174784004570192,0.846619742272669,0,0,0,4.287827934075452,0,2.954819649131642,1.815820470407495,1.992752170081268,1.276023402250719,0,1.865388591559128,0,0,0,0,0,4.456467290540863,0,2.185062865203771,4.490461187051941,3.978471655966995,0,1.331558454382309,0,0.4003406946745103,4.506075711085145,0,0
1.559104519578629,3.164967841811737,1.69037429514731,1.674522896888432,0,0,0,0,3.868124112448817,4.375076753188335,0.00736961455260976,1.921421627722025,0,0,0,2.053523978266005,0,0,0,3.833228441476231,1.688655034731847,0,0,0,0.09910958595460262,0,0,4.456467290540863,0,0.2358401553742989,0,0.5880305856516294,1.461510677841527,0.2279656771659355,1.739106234827146,0,0,3.374124439678545,0.7080836733917545,0
0,0.7641707112622903,1.448862081837823,0,0,2.380807471653257,0,0,0.6369359623837423,0,0,1.745241643358061,0,1.161273765253898,1.501743674485228,3.785615682128216,1.578027694254124,0,0,0,0,0,1.203200581734813,0.6448618629503144,0,1.297222832992601,0,0,0.2358401553742989,0,0,0.2066786284236466,0,1.474446029820703,1.160033306141223,0.2328201952525932,0,0,4.15789131364512,0
1.31574159676888,4.029117547084304,3.583382062964904,0,0,2.26629629768579,0,0,3.190752507358325,0.8404332932586422,2.813301783055187,0.9649897243827665,3.085912797361349,4.575069968783628,0,3.521166197503223,1.670212772859894,0,3.423398712036293,4.548503595599706,4.56990708618486,0.2092593311914354,1.751360173204186,0,0,0,0.004043091029811707,2.185062865203771,0,0,0,4.134052753035008,1.187756527840225,0,0,3.463833279067004,2.857809204658405,0,2.990888701567009,3.546748308949285
0,0,2.672125083951598,3.400969822240258,0,1.102241214408525,0,0,0,4.580017536623519,0,1.288481511015529,0,0.2376709709572694,0,3.472683803971651,1.107900702039126,1.249263789729654,0,3.012948693279654,0,4.52641333729771,0,0,0.3911899425123477,0,0,4.490461187051941,0.5880305856516294,0.2066786284236466,4.134052753035008,0,2.364759396819666,0,2.864322881430892,3.674468146535824,0,0,0.4690152878768861,0
0.2409057200535142,1.396136672782005,4.499907173644374,0.3669547334689632,3.702341901109356,0,0,0,0.07774309266916246,4.322502527085388,0,2.169906890173051,0,0.1399664758565977,2.536333624081478,0.5847312920591374,1.010588157861086,0.02404231778456167,0,2.186591051511648,4.675061229837527,0,3.258484208845839,1.253595197792324,0,0,0,3.978471655966995,1.461510677841527,0,1.187756527840225,2.364759396819666,0,3.009388579698835,2.108929085315156,4.688037584452093,3.627445277036763,0,4.807976508272075,0
0,0,0,0.8475093530747257,0,0,3.946279706606399,0,1.796455675865348,1.000373057247387,0,0,3.309289710466072,0,3.265093862890344,2.131233307781981,0,4.812168846886954,0,0,0,0,4.931053495419139,0,0,0.6104284729045284,0,0,0.2279656771659355,1.474446029820703,0,0,3.009388579698835,0,0,0.2156855048208689,0.3246033880997262,0,0,0
0,1.797765224529786,0,0,2.989168861603893,0,3.078625711448095,0.587724009114558,0,0,0,0.6735302918844654,2.785237335294573,3.904339253020383,0,3.194718228141986,2.755378295374073,0,2.301904132965433,4.478599590057703,0,0,0,1.02791962464031,3.899445021618137,0.7206712226998069,0,1.331558454382309,1.739106234827146,1.160033306141223,0,2.864322881430892,2.108929085315156,0,0,0,0,0.818292495250213,0,0
0,1.232358020489803,0,3.297739440807763,0,0.8807789031139962,0,3.571526412147648,0.2951940412126303,0,0.6193875574890029,4.472267327066124,0.04492426683942841,0,0,0,3.088350959733875,0,0,2.718365096332604,3.463408141982414,3.164163743643281,3.271708297935028,0,0,2.957404337944493,0,0,0,0.2328201952525932,3.463833279067004,3.674468146535824,4.688037584452093,0.2156855048208689,0,0,1.585486720549283,0.1240204517089361,1.934750470681644,1.204893310681272
2.677824472563242,1.955594060673821,3.020893728010341,4.396392422559593,1.206390775337518,3.137532384856675,0,4.296508445882077,0,0,0,0,0.1457779108997703,0,0,0.6878151418828798,2.812236457996511,0,3.224692238432566,3.941269002211694,0.2154498018886825,4.191353487527322,0,3.284609550142563,0,0,0,0.4003406946745103,0,0,2.857809204658405,0,3.627445277036763,0.3246033880997262,0,1.585486720549283,0,0,0,1.338400956908989
4.035068873099256,4.917104364116981,0,0.9457696692599432,0,4.042417544848658,2.795145597849679,3.103989735528938,0,0.2814476849317032,2.696654735633754,0,0,0,3.854919700056766,3.363635029556731,4.842470740702096,0,0,2.471785339143238,3.622512065458436,0,1.895618653950777,1.213177537749542,0,3.481935264910374,4.980861547648101,4.506075711085145,3.374124439678545,0,0,0,0,0,0.818292495250213,0.1240204517089361,0,0,2.196859162143439,0
4.365969788049196,0.6356125329601064,0.1656422058504459,0,3.231100339463965,0,0,0,0,0,3.010356562005606,0,0,0,0,1.802913801376705,0,2.298904390045326,3.377288710744953,0,3.534816393814411,0,4.067195648334001,3.165108153379546,0,3.896486583867465,0,0,0.7080836733917545,4.15789131364512,2.990888701567009,0.4690152878768861,4.807976508272075,0,0,1.934750470681644,0,2.196859162143439,0,0
0,0,0,1.505734760504242,0,3.190640662561806,0,4.967138948985157,0,0.3068888390693386,0,3.24295132207631,1.255477202141739,0,0,0,0,1.932258268426032,2.829248051921759,1.186708642555931,1.334324301301741,0,0,0,0,3.130523905858996,0,0,0,0,3.546748308949285,0,0,0,0,1.204893310681272,1.338400956908989,0,0,0
0,3.248913927363809,1.878790856087458,0,2.096898249964845,0,2.176579028921036,0.119564406798276,0,0,0,0.7480429931633287,0,0,0,4.898949359456424,0.9545910181094347,0,0.01777723726605174,4.119854436140361,0,2.029143574031296,4.579625127251107,0,0,0,0,4.937274033745209,4.475853899978032,0,0.5136018063144587,0,1.09582991277191,0,0,0,0.8243512123851676,3.164762218276256,0.2726983695489854,0
3.248913927363809,0,2.344068902898313,0,0.463568594321474,0,3.007898992291174,0.5506417009140518,4.491499740893385,0,0,0,0,0,1.842208326920113,4.196746387843874,4.912462507529892,0,0.9025844808645089,0,0,2.152261566662299,4.757071582553799,0,0,0.3936974162331736,1.667460649384996,0,4.649835857961043,2.02860396857264,1.632194546556887,0,3.838180828487336,0,0.1341931448112793,3.30366072314524,0.1675262983125192,4.481530464930305,3.273103715419506,0
1.878790856087458,2.344068902898313,0,0,0,3.693042583627101,4.391141975677469,0,3.670899532879571,0.3547729250582699,0,0,1.56916179936396,2.975641462646126,0,3.397853098021279,0.3329381147580279,3.782904019314103,2.460303254197657,0,1.904967612012591,0,3.392662305262451,3.989424861462485,2.027374861466346,0,0,0,3.3555827476549,1.882802134964421,2.533936897674413,2.175826164820788,2.752324955952345,0,0,0,3.205525258300436,0,4.647169393929829,0
0,0,0,0,0.4619829767384603,0.05670570279880605,2.878429906915909,0,0,2.219326784163098,4.878988765180551,4.545249209714007,0,4.402907305158552,0,0,0.7855664398873391,1.318330040948131,3.289769785423489,0,3.906960110012643,3.385310313488028,2.575023064687098,3.90715163455122,0,0,0,4.495409188710909,1.143415586243375,0,0,4.58711874223717,3.836993674800687,2.657246206797901,0,1.473864851338423,2.78928845359898,0.768199154462782,0,2.477872395152148
2.096898249964845,0.463568594321474,0,0.4619829767384603,0,3.72616840605831,3.429723542194223,1.182445935577103,2.313909441421719,0,0.5145928961072938,0,0,4.208648723805051,0,3.25493398563189,2.202672358882185,0,0,1.254258165464069,0.4611474819442418,0,4.067724119484936,0,0,3.257005323692738,0,0.03677846388242922,0,0,0,0,4.130509744569927,0,4.061163051775173,0,3.659325299118481,0,0.5420554489251195,0
0,0,3.693042583627101,0.05670570279880605,3.72616840605831,0,4.575539676743928,0,2.916292906138521,0,3.860860525914836,1.481469316755398,0,1.565137441138605,0.3845947112300285,4.086852620197425,0,2.960372898018226,2.173237057123484,0,2.42952453758916,0,0,3.345438915848678,0.7834839877894811,0,0,4.25353230356721,0,4.974527585762123,0.664269840751856,4.289453855318787,0,0,0,2.155931832035934,0.1454377592534906,3.968430148449311,0,0.4529507602068311
2.176579028921036,3.007898992291174,4.391141975677469,2.878429906915909,3.429723542194223,4.575539676743928,0,0,2.831265633044939,2.518682185286378,0.4180435867400173,4.805974900552693,4.906339535773284,0,0,1.250373666765338,0,4.230761721374192,2.071089270746628,0.03456381985183665,0,0,3.998353970848364,3.185113993714632,1.604199714052588,0,1.855939385712388,0,0,0,0,0,0,2.506337265422209,1.524799788035085,0,0,2.666771039018295,0,0
0.119564406798276,0.5506417009140518,0,0,1.182445935577103,0,0,0,0.03305382982101146,2.627806256176934,0,0,0,4.847139279478727,3.357967671564366,0.9413588786993349,1.982846226055209,0,3.044427693485879,0,0,0,1.414789365932889,0,0,0,1.294952710794836,2.878738076077847,0,0,0,0,0,0,0.8701876219255406,4.535186481539556,2.616887364870181,3.667837199138581,0,1.631967338403399
0,4.491499740893385,3.670899532879571,0,2.313909441421719,2.916292906138521,2.831265633044939,0.03305382982101146,0,0,0.76308116802702,0.8999306874077417,2.632448163602417,0,0,3.03719975476421,2.284414063265283,4.739610693788464,2.028478454906745,1.695104309256578,0.3737471922788321,4.268618049057863,0,0.7146779014645971,0.573944845826293,0,0,0,4.504235523134469,0.6686784314650829,4.362654104406383,0,2.937440469145145,0.5702980763942328,0,1.905150284727137,0,0,0,0
0,0,0.3547729250582699,2.219326784163098,0,0,2.518682185286378,2.627806256176934,0,0,0,0,2.372419702582111,0,2.398668077192263,0,2.311926837939033,0,0,0,0,4.527058217433738,0,0,0,0,1.55651090614875,4.356177486901725,0.3370673818416264,0,2.59862341796848,3.075171318769674,1.667908059144443,0.3450492617884271,0,0,0,2.217546237170361,0,3.305369944661231
0,0,0,4.878988765180551,0.5145928961072938,3.860860525914836,0.4180435867400173,0,0.76308116802702,0,0,0,3.149058335127744,3.520609456015183,0,0,0,4.965185871626287,0,1.475044772862903,0,0.1950684620781068,4.312027294453974,2.067082761422005,2.970927313924835,3.287158367212207,0,1.625717002985297,1.476979245857076,0,3.754382259808844,0,0,0,0,0.9311910287905922,0,1.869174583545484,3.876288560691152,0
0.7480429931633287,0,0,4.545249209714007,0,1.481469316755398,4.805974900552693,0,0.8999306874077417,0,0,0,0,2.074177665906778,0.2004136441754961,3.120077731699646,0,0,3.016505000296664,1.573494811504521,0,0,0,2.875738064153244,0.9255391039747357,0,0,2.966912366051766,1.998094805144288,3.151120277690526,4.597880691863234,2.135239788538246,3.924112115872504,0,0.5995637769863127,1.92864232221872,0,0,0,2.373273116773928
0,0,1.56916179936396,0,0,0,4.906339535773284,0,2.632448163602417,2.372419702582111,3.149058335127744,0,0,0,0,1.024761368340046,0,0,1.410314364395134,0,0,0,0,4.089316561156263,0,0,0,0,0,0,1.777597268566166,0,0,1.000122979483975,0.1069905848249397,3.59140231830589,3.899086337387205,0,0,1.577364957639755
0,0,2.975641462646126,4.402907305158552,4.208648723805051,1.565137441138605,0,4.847139279478727,0,0,3.520609456015183,2.074177665906778,0,0,0,0,1.798260865820364,3.622031418444122,0,0.3965112253326192,0,0,0,2.992952503422827,3.085767472295177,0,0,0,0,3.699161135318537,2.165915403195783,4.973049476245457,0.3342088058892378,0,2.609411907046408,0,0,0,0,0
0,1.842208326920113,0,0,0,0.3845947112300285,0,3.357967671564366,0,2.398668077192263,0,0.2004136441754961,0,0,0,0,2.315314629545826,2.264730578357473,0,2.318881169716378,0.3742215379991776,0,2.222729419594529,1.249845847051379,0,2.88890348823374,0,0,0,2.000148578098192,0,0,0.568582205222789,2.305660632749,0,0,0,1.569009604362761,0,0
4.898949359456424,4.196746387843874,3.397853098021279,0,3.25493398563189,4.086852620197425,1.250373666765338,0.9413588786993349,3.03719975476421,0,0,3.120077731699646,1.024761368340046,0,0,0,0.4740177822922492,0,0,0,2.68192903519243,1.566510974182128,2.133361929115219,0,1.429073912663337,0,0,3.017715926908678,3.661828738928671,2.025987617703914,0.8043183951136479,4.637470460271995,1.704007539477668,0.4908397851444224,4.465741228290358,0,2.120437163146141,3.093263713729939,0.9553663268627771,0
0.9545910181094347,4.912462507529892,0.3329381147580279,0.7855664398873391,2.202672358882185,0,0,1.982846226055209,2.284414063265283,2.311926837939033,0,0,0,1.798260865820364,2.315314629545826,0.4740177822922492,0,0,2.597573831938798,0,0,0,3.999157165768131,2.556031855711942,0,4.638597295662541,0,0,0,4.970084375330947,2.613863831764354,1.019797470185794,2.345464809340492,0,0.2572858328431771,2.812666956047799,0.9717756272926353,2.908717126355448,0,0
0,0,3.782904019314103,1.318330040948131,0,2.960372898018226,4.230761721374192,0,4.739610693788464,0,4.965185871626287,0,0,3.622031418444122,2.264730578357473,0,0,0,3.999882832086303,1.048216613607972,0,0,3.817875164587848,3.596251423299325,3.865332382166708,1.430876158432263,0,0.5548512355139829,0,0,0,1.823762132332059,2.938643821724514,1.568682283559291,0,0,0,0,4.596342036894431,3.015082761402446
0.01777723726605174,0.9025844808645089,2.460303254197657,3.289769785423489,0,2.173237057123484,2.071089270746628,3.044427693485879,2.028478454906745,0,0,3.016505000296664,1.410314364395134,0,0,0,2.597573831938798,3.999882832086303,0,3.282314733563954,0,0,0,4.329146905566015,1.775752876140628,0.7459683177291115,3.380588663158779,1.33721555641218,0,0,2.772836562834671,0,0,0,0.07016907191105648,0,1.436020745854017,0,1.26107097297411,1.37166698104009
4.119854436140361,0,0,0,1.254258165464069,0,0.03456381985183665,0,1.695104309256578,0,1.475044772862903,1.573494811504521,0,0.3965112253326192,2.318881169716378,0,0,1.048216613607972,3.282314733563954,0,0,4.479496985648997,0,0.7241399466637033,0.4460938373830914,1.948691912245352,0,4.15691502344454,2.821767677771291,0,2.892992234947834,0.9212949839088508,3.06302533749097,0,1.37049532953472,1.933406648179927,4.264604433275049,0.1560447982834179,0,2.387017395905123
0,0,1.904967612012591,3.906960110012643,0.4611474819442418,2.42952453758916,0,0,0.3737471922788321,0,0,0,0,0,0.3742215379991776,2.68192903519243,0,0,0,0,0,0,0,0,0,0,0.2190876092667021,4.523456179020654,3.094276780119855,0,4.104804486847201,0,4.867065425547165,0,0,3.583019322244159,3.788158605224227,1.721089848878016,3.955869536985671,4.450890895232627
2.029143574031296,2.152261566662299,0,3.385310313488028,0,0,0,0,4.268618049057863,4.527058217433738,0.1950684620781068,0,0,0,0,1.566510974182128,0,0,0,4.479496985648997,0,0,0,2.469010446767636,0,0.2659746950899022,4.769291598787591,0,0,0,1.12873128360399,2.355311232473609,0,0,0,2.077728544688222,3.630827097446121,0,0,0
4.579625127251107,4.757071582553799,3.392662305262451,2.575023064687098,4.067724119484936,0,3.998353970848364,1.414789365932889,0,0,4.312027294453974,0,0,0,2.222729419594529,2.133361929115219,3.999157165768131,3.817875164587848,0,0,0,0,0,3.349816086946641,1.959091648780313,0.9657164407096663,0,3.491231845810066,0,1.139043034700675,2.293412554364203,0,0.7303107017384319,2.183724095314576,0,0.3004779781779932,0,3.844537064192595,3.938177976942241,0
0,0,3.989424861462485,3.90715163455122,0,3.345438915848678,3.185113993714632,0,0.7146779014645971,0,2.067082761422005,2.875738064153244,4.089316561156263,2.992952503422827,1.249845847051379,0,2.556031855711942,3.596251423299325,4.329146905566015,0.7241399466637033,0,2.469010446767636,3.349816086946641,0,0.6430478676616824,1.115371451399387,3.654960127952921,0,0,1.07417828281924,0,0,0.5126872639269769,0,4.717643052066352,0,3.894837242335063,1.408133140726062,0.1577842127870566,0
0,0,2.027374861466346,0,0,0.7834839877894811,1.604199714052588,0,0.573944845826293,0,2.970927313924835,0.9255391039747357,0,3.085767472295177,0,1.429073912663337,0,3.865332382166708,1.775752876140628,0.4460938373830914,0,0,1.959091648780313,0.6430478676616824,0,1.555534244441811,0,0,2.852362959892292,0,0,0.8597191663306175,0,0,3.541696150558967,0,0,0,0,0
0,0.3936974162331736,0,0,3.257005323692738,0,0,0,0,0,3.287158367212207,0,0,0,2.88890348823374,0,4.638597295662541,1.430876158432263,0.7459683177291115,1.948691912245352,0,0.2659746950899022,0.9657164407096663,1.115371451399387,1.555534244441811,0,4.943104987710258,0,0,1.728972569285279,0,0,0,3.804787350504885,3.175878526521489,1.133738796818282,0,0.4762964167155159,0.09141942379985502,0.5557359661402611
0,1.667460649384996,0,0,0,0,1.855939385712388,1.294952710794836,0,1.55651090614875,0,0,0,0,0,0,0,0,3.380588663158779,0,0.2190876092667021,4.769291598787591,0,3.654960127952921,0,4.943104987710258,0,0,0,0,4.515032231478649,0,0,0,0,0,0,4.861221365643242,0,0
4.937274033745209,0,0,4.495409188710909,0.03677846388242922,4.25353230356721,0,2.878738076077847,0,4.356177486901725,1.625717002985297,2.966912366051766,0,0,0,3.017715926908678,0,0.5548512355139829,1.33721555641218,4.15691502344454,4.523456179020654,0,3.491231845810066,0,0,0,0,0,1.267591037268448,0,2.752698580737496,0.2922154670629035,1.508524058372858,0,0.8543741538129807,0,4.691231123150542,0.001828118816528668,0,0
4.475853899978032,4.649835857961043,3.3555827476549,1.143415586243375,0,0,0,0,4.504235523134469,0.3370673818416264,1.476979245857076,1.998094805144288,0,0,0,3.661828738928671,0,0,0,2.821767677771291,3.094276780119855,0,0,0,2.852362959892292,0,0,1.267591037268448,0,0.2792890458425307,0,1.306516349406593,0.9362370357970179,3.277367379904816,0.2769427512961325,0,0,3.040484590447917,2.414049177414134,0
0,2.02860396857264,1.882802134964421,0,0,4.974527585762123,0,0,0.6686784314650829,0,0,3.151120277690526,0,3.699161135318537,2.000148578098192,2.025987617703914,4.970084375330947,0,0,0,0,0,1.139043034700675,1.07417828281924,0,1.728972569285279,0,0,0.2792890458425307,0,0,2.119152940261793,0,4.514360771111591,1.03568741400053,1.160341897530824,0,0,2.18876302934218,0
0.5136018063144587,1.632194546556887,2.533936897674413,0,0,0.664269840751856,0,0,4.362654104406383,2.59862341796848,3.754382259808844,4.597880691863234,1.777597268566166,2.165915403195783,0,0.8043183951136479,2.613863831764354,0,2.772836562834671,2.892992234947834,4.104804486847201,1.12873128360399,2.293412554364203,0,0,0,4.515032231478649,2.752698580737496,0,0,0,4.770288410925977,2.171425792943549,0,0,1.0224291224947,1.581112804261253,0,0.4185172083551325,4.3015544058376
0,0,2.175826164820788,4.58711874223717,0,4.289453855318787,0,0,0,3.075171318769674,0,2.135239788538246,0,4.973049476245457,0,4.637470460271995,1.019797470185794,1.823762132332059,0,0.9212949839088508,0,2.355311232473609,0,0,0.8597191663306175,0,0,0.2922154670629035,1.306516349406593,2.119152940261793,4.770288410925977,0,0.8042266558918798,0,2.251117521187891,1.772960128034936,0,0,3.625852280688046,0
1.09582991277191,3.838180828487336,2.752324955952345,3.836993674800687,4.130509744569927,0,0,0,2.937440469145145,1.667908059144443,0,3.924112115872504,0,0.3342088058892378,0.568582205222789,1.704007539477668,2.345464809340492,2.938643821724514,0,3.06302533749097,4.867065425547165,0,0.7303107017384319,0.5126872639269769,0,0,0,1.508524058372858,0.9362370357970179,0,2.171425792943549,0.8042266558918798,0,0.9925195261958475,2.980271832480441,3.276041045077312,0.6952200551780252,0,0.04089151240313615,0
0,0,0,2.657246206797901,0,0,2.506337265422209,0,0.5702980763942328,0.3450492617884271,0,0,1.000122979483975,0,2.305660632749,0.4908397851444224,0,1.568682283559291,0,0,0,0,2.183724095314576,0,0,3.804787350504885,0,0,3.277367379904816,4.514360771111591,0,0,0.9925195261958475,0,0,0.8277909053935389,3.362224757719501,0,0,0
0,0.1341931448112793,0,0,4.061163051775173,0,1.524799788035085,0.8701876219255406,0,0,0,0.5995637769863127,0.1069905848249397,2.609411907046408,0,4.465741228290358,0.2572858328431771,0,0.07016907191105648,1.37049532953472,0,0,0,4.717643052066352,3.541696150558967,3.175878526521489,0,0.8543741538129807,0.2769427512961325,1.03568741400053,0,2.251117521187891,2.980271832480441,0,0,0,0,2.19061672086116,0,0
0,3.30366072314524,0,1.473864851338423,0,2.155931832035934,0,4.535186481539556,1.905150284727137,0,0.9311910287905922,1.92864232221872,3.59140231830589,0,0,0,2.812666956047799,0,0,1.933406648179927,3.583019322244159,2.077728544688222,0.3004779781779932,0,0,1.133738796818282,0,0,0,1.160341897530824,1.0224291224947,1.772960128034936,3.276041045077312,0.8277909053935389,0,0,1.32966918607074,3.967702181285834,0.3276766905211209,4.512848312300449
0.8243512123851676,0.1675262983125192,3.205525258300436,2.78928845359898,3.659325299118481,0.1454377592534906,0,2.616887364870181,0,0,0,0,3.899086337387205,0,0,2.120437163146141,0.9717756272926353,0,1.436020745854017,4.264604433275049,3.788158605224227,3.630827097446121,0,3.894837242335063,0,0,0,4.691231123150542,0,0,1.581112804261253,0,0.6952200551780252,3.362224757719501,0,1.32966918607074,0,0,0,2.119335915260651
3.164762218276256,4.481530464930305,0,0.768199154462782,0,3.968430148449311,2.666771039018295,3.667837199138581,0,2.217546237170361,1.869174583545484,0,0,0,1.569009604362761,3.093263713729939,2.908717126355448,0,0,0.1560447982834179,1.721089848878016,0,3.844537064192595,1.408133140726062,0,0.4762964167155159,4.861221365643242,0.001828118816528668,3.040484590447917,0,0,0,0,0,2.19061672086116,3.967702181285834,0,0,1.534300203409104,0
0.2726983695489854,3.273103715419506,4.647169393929829,0,0.5420554489251195,0,0,0,0,0,3.876288560691152,0,0,0,0,0.9553663268627771,0,4.596342036894431,1.26107097297411,0,3.955869536985671,0,3.938177976942241,0.1577842127870566,0,0.09141942379985502,0,0,2.414049177414134,2.18876302934218,0.4185172083551325,3.625852280688046,0.04089151240313615,0,0,0.3276766905211209,0,1.534300203409104,0,0
0,0,0,2.477872395152148,0,0.4529507602068311,0,1.631967338403399,0,3.305369944661231,0,2.373273116773928,1.577364957639755,0,0,0,0,3.015082761402446,1.37166698104009,2.387017395905123,4.450890895232627,0,0,0,0,0.5557359661402611,0,0,0,0,4.3015544058376,0,0,0,0,4.512848312300449,2.119335915260651,0,0,0
0,3.820354456181636,4.317292457335546,0,0.001155325997083678,0,4.518795255909904,2.874662509984499,0,0,0,1.754010458185719,0,0,0,1.250765067989894,0.6207189361108406,0,4.076212226568356,4.260953246993181,0,2.331561103188121,2.477162043951799,0,0,0,0,0.7504328900944529,4.173841557913609,0,2.418595124169555,0,1.1958800704349,0,0,0,4.41719351176862,3.552136539318539,2.502003877575905,0
3.820354456181636,0,2.726111648469204,0,4.403997714306711,0,4.565763711862509,2.726309386652784,1.535219369627849,0,0,0,0,0,0.03896455318737169,1.312159601149396,3.132322505366659,0,3.39245934707441,0,0,2.08109068441405,1.730006013944323,0,0,4.665299308825677,3.463294321669002,0,2.64665484698944,1.562379994213892,2.749395725628619,0,1.080282980332044,0,2.502095961288607,1.647048455584824,2.030077012503343,4.328516048064494,4.319824560300622,0
4.317292457335546,2.726111648469204,0,0,0,0.06377834446135933,4.511864627210807,0,0.5210462687865547,3.1290166558552,0,0,3.208155838602593,2.682123044591,0,2.838895159353429,2.055142435918031,4.216351585225846,1.290473091424172,0,0.3820572208295159,0,1.268114208946444,3.557013131104416,1.248343776417531,0,0,0,0.261831595313694,0.5687768082546224,1.640438706243742,0.7885207284778967,2.136783434106336,0,0,0,0.637334180076875,0,4.624911256664589,0
0,0,0,0,4.362894835197225,2.61841351872727,3.159595743561167,0,0,0.4519206101430551,2.611699540065446,4.472802223756277,0,1.17560817520256,0,0,3.125826983899519,1.173927626521651,2.814741906200378,0,0.6774357565099054,0.7490586500944985,3.397043729658178,0.9544133337911204,0,0,0,2.72416699234371,4.112009038228686,0,0,1.283458354505789,0.42476107932507,3.169004290969799,0,4.751842007574499,3.761670300757057,0.1445103283254978,0,1.290815117491905
0.001155325997083678,4.403997714306711,0,4.362894835197225,0,1.685716570566883,1.336625275478773,0.9752766134054258,4.626162083396404,0,4.984402440941876,0,0,0.2412495880281601,0,3.323075100749587,0.6643697238903007,0,0,2.237795113900119,4.767699864147305,0,0.3835493710040766,0,0,2.493482029915572,0,0.5321055334630692,0,0,0,0,0.9109612368746201,0,4.072890870181602,0,0.2024580782958546,0,4.917484621082895,0
