0,0,0,0.4951623002526584,0,3.823011851544103,3.174192749585898,2.325087469899984,0.05182189544436111,4.820602979737187,2.89108303106112,0,0,4.363979251768681,0,0,0,4.718364157779199,0,0,0.1256346659417967,1.843097503108506,0,1.806567009761016,0,0,0,2.307761918894257,4.615471023001084,0
0.1409823205459798,2.531394105524943,0,4.837204922803295,3.823011851544103,0,0,0,0.4816706649706515,0,0,0,0.3600966312385712,1.070913581920248,1.78650352517902,0,4.810277677364564,0,0,1.67781020333043,0,0,0,0,0.7241332799749406,0,0,0,0,2.151186237717513
0,0,2.276163350438146,2.406013586904426,3.174192749585898,0,0,0,3.912354763757033,0,1.892194619300303,0,1.499524594835923,0.1310979838460929,3.334145800197947,4.9576463768891,0,4.684362741811407,0,0,1.835058504185317,0,4.519955271875062,0,3.4383466066406,0,2.041934553735213,3.420871538813905,3.289790561347201,2.192748917312253
0,0,3.251172194310391,0,2.325087469899984,0,0,0,0,0,0,2.539107402749716,3.770636312630062,0.05335208129201685,0.2165207877011444,0,0,0,2.883111676345071,0,0,0,1.766957186435307,0,3.390002672241307,2.677761957261844,4.145880603524808,2.315213562981318,0.3008644051920867,2.855841219464169
0,0,0,4.152160873466597,0.05182189544436111,0.4816706649706515,3.912354763757033,0,0,0,0,0,4.832859562834629,0,0,0,0,0,0,3.295556564034268,0,2.272303714458468,0,0.0451186436046408,0,3.566726909574729,0,4.221711907476183,0,0.5796262995217494
0,0,0,4.178454691116234,4.820602979737187,0,0,0,0,0,4.749110415903362,0,2.20454479940592,0,3.253149740640162,0,0.8814990289242858,0,2.538371458409196,0,3.849635391138715,3.246793732645004,0,0,0,0,4.543397180785053,0.87323304245216,1.809265486896783,1.631085782860516
3.597860123764601,0,0,0,2.89108303106112,0,1.892194619300303,0,0,4.749110415903362,0,0,0,1.086733741853781,0,3.477182215411891,0,0.673884976277338,4.943180093357407,0,1.307252913984203,0,0,0.1948224380657743,3.794022220894682,0,0.4934248676752617,4.398298317037689,0,0
0.3106825363897525,0,4.620648906922401,2.248179215318587,0,0,0,2.539107402749716,0,0,0,0,1.55339884051348,0.7157322231676078,2.753778237038636,0,0,0.8808467019483895,1.396644495991959,0,3.84987636615052,2.309991020679799,1.45392290945659,0,0,2.12220792991311,0,1.837666838025325,1.882878575146408,0
0,1.505522433408844,0,0.3587342175391428,0,0.3600966312385712,1.499524594835923,3.770636312630062,4.832859562834629,2.20454479940592,0,1.55339884051348,0,0,0,0,2.616249219806068,4.252683771416955,0.0206243750541224,4.280267107589316,0,0,2.344668393865544,0,0.3174098005557285,0.6039117924626131,0.6985294751924487,1.228784293005359,3.326349726216437,0
4.726613098928089,0,3.515249061430177,3.094361454434855,4.363979251768681,1.070913581920248,0.1310979838460929,0.05335208129201685,0,0,1.086733741853781,0.7157322231676078,0,0,0,4.937154851214888,0,0,0,0,2.628048682677957,0.9888412994652174,3.487166505140115,0.1359275075892391,4.29247366261216,2.32425196845155,0,0,0.3010803605819229,0.5528844514450382
0,0,0,0.1466205617384736,0,1.78650352517902,3.334145800197947,0.2165207877011444,0,3.253149740640162,0,2.753778237038636,0,0,0,0,3.823440155985289,1.131747395426399,1.127888026477032,0,3.643589195942476,0,4.800472203092912,4.431852926984484,1.081192648659446,0.6900785855897285,2.316385745214707,0.9377921706547582,3.357975749280101,1.972804675320813
0,4.253683798077116,3.946248666179932,1.792828128545568,0,0,4.9576463768891,0,0,0,3.477182215411891,0,0,4.937154851214888,0,0,0,0,0,0,1.23094255434008,2.83214209364789,0,1.644583854670516,0,0,0.6844026713217238,3.536175845733657,0,1.659463454367059
4.868513544786229,0,3.676638666915451,0,0,4.810277677364564,0,0,0,0.8814990289242858,0,0,2.616249219806068,0,3.823440155985289,0,0,0.01636649955791936,0,2.621504888192795,0,0,4.326308390526362,4.679121076919781,0,0,4.875317344470068,2.180604013723793,0,0
4.568373367727593,0.1506178946764491,4.890276872939327,0,4.718364157779199,0,4.684362741811407,0,0,0,0.673884976277338,0.8808467019483895,4.252683771416955,0,1.131747395426399,0,0.01636649955791936,0,0,0.2830552034951422,3.18205087812542,1.921845395819787,0,0,0,0,4.153655572238135,0,0,0.7783856097028996
0,2.945793016570971,0,0.1714813099998164,0,0,0,2.883111676345071,0,2.538371458409196,4.943180093357407,1.396644495991959,0.0206243750541224,0,1.127888026477032,0,0,0,0,2.343838479303211,1.295656400629324,0,4.235037456602306,0,0,2.949706946871393,0.6642990160232887,0,0,3.287965953005823
0,0.9019017984531802,0,1.951098822771584,0,1.67781020333043,0,0,3.295556564034268,0,0,0,4.280267107589316,0,0,0,2.621504888192795,0.2830552034951422,2.343838479303211,0,0,0.1503510472915009,0,0,0,1.961305563632584,0,4.949703995299579,1.559857405512883,0
0,0,0,0.4560840517410314,0.1256346659417967,0,1.835058504185317,0,0,3.849635391138715,1.307252913984203,3.84987636615052,0,2.628048682677957,3.643589195942476,1.23094255434008,0,3.18205087812542,1.295656400629324,0,0,2.155246526414708,0,4.379670865692752,1.493139366806886,2.71995728544213,1.706891514748541,0,0,0
0,0,0,2.626346775976986,1.843097503108506,0,0,0,2.272303714458468,3.246793732645004,0,2.309991020679799,0,0.9888412994652174,0,2.83214209364789,0,1.921845395819787,0,0.1503510472915009,2.155246526414708,0,4.060645653793038,1.85743618258497,3.010659678134289,0,2.17734505674887,0.1974530016311504,0,0
2.166429545467324,0,4.282997183573579,4.543890896996085,0,0,4.519955271875062,1.766957186435307,0,0,0,1.45392290945659,2.344668393865544,3.487166505140115,4.800472203092912,0,4.326308390526362,0,4.235037456602306,0,0,4.060645653793038,0,0,0,3.568051798888709,0,2.905076768438906,0,4.510256713730135
0,0.6364201239577094,0,0,1.806567009761016,0,0,0,0.0451186436046408,0,0.1948224380657743,0,0,0.1359275075892391,4.431852926984484,1.644583854670516,4.679121076919781,0,0,0,4.379670865692752,1.85743618258497,0,0,0,0,1.505987217483869,2.067646440516374,1.96445134898463,4.543990330131471
0,4.886603225740456,0,0,0,0.7241332799749406,3.4383466066406,3.390002672241307,0,0,3.794022220894682,0,0.3174098005557285,4.29247366261216,1.081192648659446,0,0,0,0,0,1.493139366806886,3.010659678134289,0,0,0,0.3966545145207728,0,1.350613967661947,0,2.950646221402025
0,3.463495278145647,0.5138171333591451,3.613326386195963,0,0,0,2.677761957261844,3.566726909574729,0,0,2.12220792991311,0.6039117924626131,2.32425196845155,0.6900785855897285,0,0,0,2.949706946871393,1.961305563632584,2.71995728544213,0,3.568051798888709,0,0.3966545145207728,0,4.330399789778269,0,3.963943578363065,4.561695868957966
3.649887758271611,0.5768211562261133,0,0.7516075414406453,0,0,2.041934553735213,4.145880603524808,0,4.543397180785053,0.4934248676752617,0,0.6985294751924487,0,2.316385745214707,0.6844026713217238,4.875317344470068,4.153655572238135,0.6642990160232887,0,1.706891514748541,2.17734505674887,0,1.505987217483869,0,4.330399789778269,0,0,3.158683499886177,0.3444792374773442
0,0,0,0,2.307761918894257,0,3.420871538813905,2.315213562981318,4.221711907476183,0.87323304245216,4.398298317037689,1.837666838025325,1.228784293005359,0,0.9377921706547582,3.536175845733657,2.180604013723793,0,0,4.949703995299579,0,0.1974530016311504,2.905076768438906,2.067646440516374,1.350613967661947,0,0,0,0,0
0,3.855815401065231,0,2.045420454144057,4.615471023001084,0,3.289790561347201,0.3008644051920867,0,1.809265486896783,0,1.882878575146408,3.326349726216437,0.3010803605819229,3.357975749280101,0,0,0,0,1.559857405512883,0,0,0,1.96445134898463,0,3.963943578363065,3.158683499886177,0,0,0.9810435102512854
0,1.799436116770023,3.796074297933064,0,0,2.151186237717513,2.192748917312253,2.855841219464169,0.5796262995217494,1.631085782860516,0,0,0,0.5528844514450382,1.972804675320813,1.659463454367059,0,0.7783856097028996,3.287965953005823,0,0,0,4.510256713730135,4.543990330131471,2.950646221402025,4.561695868957966,0.3444792374773442,0,0.9810435102512854,0
0,0,1.691316915307773,4.567269057364756,0,2.499746036451969,0,0,0,0,0.6268241056675938,3.887719126016198,0,0.6436613167216715,0,0,1.321801474208373,3.395788248090513,0,0,0,0,2.607798312279628,0,0,0,1.73187551465969,0,0,0
0,0,2.813670594709599,0,0,2.936048137211102,0,0,0,0,0,0,0.4273190709529684,0,0,3.477860939347683,0,2.205483338082924,2.541205983565269,1.849540730188783,0,0,0,0.07845112239085406,2.757913660019799,4.853121219640299,2.506048790901731,0,1.367022609406964,2.133406400400262
1.691316915307773,2.813670594709599,0,3.086162340552261,0,0,3.051322689898328,0.9544298387944405,0,0,0,4.930282324609202,0,1.233118245092091,0,0.5148267377288457,4.113253375263939,1.338623493278849,0,0,0,0,3.011932583534969,0,0,1.060229164070804,0,0,0,0.730260458987087
4.567269057364756,0,3.086162340552261,0,1.438756236562343,3.142109510315134,1.430815385007261,0,2.320701614846637,1.920754777992912,0,0.9103871699213006,2.493304375675988,4.071199584185852,2.721900771238741,1.671347757265405,0,0,4.634237731630009,4.115450524308033,3.337490906249053,0.7066971843360631,4.167949797300145,0,0,3.864162785344737,2.527098626001913,0,0.571215573888384,0
0,0,0,1.438756236562343,0,1.234758342415864,3.340601806785886,0.545864302513217,0.8391385421284203,4.909584536478123,4.272537109092223,0,0,1.777624877545486,0,0,0,1.515509100048464,0,0,0.03412139563515881,2.687711115955765,0,2.35000245273997,0,0,0,4.385290705299127,4.333619200730082,0
2.499746036451969,2.936048137211102,0,3.142109510315134,1.234758342415864,0,0,0,0.6564210969684864,0,0,0,1.829228983935906,4.528971851410716,1.083489661835042,0,3.906728265860233,0,0,2.942807347129339,0,0,0,0,0.2891387608888846,0,0,0,0,4.35631070109978
0,0,3.051322689898328,1.430815385007261,3.340601806785886,0,0,0,4.710225504683137,0,1.281669207750789,0,4.035680707255385,4.777177909000549,1.908915419570057,0.5374662190859725,0,1.388123181177396,0,0,2.923986183129776,0,3.415439207614012,0,4.553695055875822,0,1.813022863910438,3.739978096455032,2.876202724124915,4.599469154322277
0,0,0.9544298387944405,0,0.545864302513217,0,0,0,0,0,0,3.568225665925422,1.399984874716551,0.4777857114468553,0.7678177844391426,0,0,0,1.167414955514092,0,0,0,4.194738924173873,0,2.675600951181171,2.170506405796824,3.367917661531072,0.8344335586628682,0.1332994617700345,3.832474222161487
0,0,0,2.320701614846637,0.8391385421284203,0.6564210969684864,4.710225504683137,0,0,0,0,0,4.161003451478158,0,0,0,0,0,0,2.24586008922407,0,2.23439468964354,0,0.8453856376916036,0,1.263482054485096,0,1.440771596498607,0,1.798113961208987
0,0,0,1.920754777992912,4.909584536478123,0,0,0,0,0,3.750732855011635,0,3.455946146355966,0,4.522112927147254,0,3.094623890616528,0,0.7277319281250427,0,2.105431314721866,3.683123575189924,0,0,0,0,4.447542368884401,0.2995710232881355,3.902266526069794,2.609906298470493
0.6268241056675938,0,0,0,4.272537109092223,0,1.281669207750789,0,0,3.750732855011635,0,0,0,1.986606986977213,0,4.613867106585668,0,2.849571745071792,2.426253699633658,0,0.9470453110266591,0,0,3.860714193915598,3.379999370578064,0,4.285418156770854,3.382539203974351,0,0
3.887719126016198,0,4.930282324609202,0.9103871699213006,0,0,0,3.568225665925422,0,0,0,0,1.023585344200592,4.138516876980058,0.1055135453954187,0,0,1.162183185350114,1.396049563618941,0,3.778501404339192,1.761650833608821,2.152577202402217,0,0,1.241787932133623,0,4.26264295337221,4.681762359754259,0
0,0.4273190709529684,0,2.493304375675988,0,1.829228983935906,4.035680707255385,1.399984874716551,4.161003451478158,3.455946146355966,0,1.023585344200592,0,0,0,0,0.2638435168895131,1.682044980029927,0.4522634478301846,0.1520421722425386,0,0,0.7708357909341551,0,2.955785096677755,1.340433352303829,4.867442911594692,3.168095320040072,4.111385872115061,0
0.6436613167216715,0,1.233118245092091,4.071199584185852,1.777624877545486,4.528971851410716,4.777177909000549,0.4777857114468553,0,0,1.986606986977213,4.138516876980058,0,0,0,3.134507545465973,0,0,0,0,1.336701429902296,3.987652599253744,4.660102970337511,0.1817010675005282,0.3377005239499514,2.926106806511299,0,0,3.387136373985549,3.524997021156143
0,0,0,2.721900771238741,0,1.083489661835042,1.908915419570057,0.7678177844391426,0,4.522112927147254,0,0.1055135453954187,0,0,0,0,1.504057376305992,4.599705060869935,4.388110139857424,0,1.992589301574465,0,0.8310318022961932,4.509993452028812,2.779108436155735,3.2679619348515,3.129546976593701,4.30065862500402,1.022216515251615,3.980538487623474
0,3.477860939347683,0.5148267377288457,1.671347757265405,0,0,0.5374662190859725,0,0,0,4.613867106585668,0,0,3.134507545465973,0,0,0,0,0,0,1.991931315759458,1.038396949536682,0,2.615869750565142,0,0,4.534810523393454,1.194580595975733,0,1.611650469991668
1.321801474208373,0,4.113253375263939,0,0,3.906728265860233,0,0,0,3.094623890616528,0,0,0.2638435168895131,0,1.504057376305992,0,0,0.2243001434707931,0,0.09419481121607398,0,0,2.438921428263251,2.408861507984136,0,0,4.63372096226472,3.16601252445605,0,0
3.395788248090513,2.205483338082924,1.338623493278849,0,1.515509100048464,0,1.388123181177396,0,0,0,2.849571745071792,1.162183185350114,1.682044980029927,0,4.599705060869935,0,0.2243001434707931,0,0,2.101807986792096,3.243523109527564,1.441589111087494,0,0,0,0,2.565739169664391,0,0,4.065554398877172
0,2.541205983565269,0,4.634237731630009,0,0,0,1.167414955514092,0,0.7277319281250427,2.426253699633658,1.396049563618941,0.4522634478301846,0,4.388110139857424,0,0,0,0,3.291056694067884,4.735692445988479,0,4.883486121302262,0,0,1.875180191760002,2.806168756445649,0,0,1.094049292777297
0,1.849540730188783,0,4.115450524308033,0,2.942807347129339,0,0,2.24586008922407,0,0,0,0.1520421722425386,0,0,0,0.09419481121607398,2.101807986792096,3.291056694067884,0,0,0.6488924556517195,0,0,0,4.993781417217323,0,4.180069177059042,1.89575437767509,0
0,0,0,3.337490906249053,0.03412139563515881,0,2.923986183129776,0,0,2.105431314721866,0.9470453110266591,3.778501404339192,0,1.336701429902296,1.992589301574465,1.991931315759458,0,3.243523109527564,4.735692445988479,0,0,0.9536911662381886,0,1.387411286333909,4.723387444438281,4.117485678477187,2.370514259000047,0,0,0
0,0,0,0.7066971843360631,2.687711115955765,0,0,0,2.23439468964354,3.683123575189924,0,1.761650833608821,0,3.987652599253744,0,1.038396949536682,0,1.441589111087494,0,0.6488924556517195,0.9536911662381886,0,0.3799835745623203,2.456600374273563,3.657232215500547,0,1.551681881672082,2.173796503775613,0,0
2.607798312279628,0,3.011932583534969,4.167949797300145,0,0,3.415439207614012,4.194738924173873,0,0,0,2.152577202402217,0.7708357909341551,4.660102970337511,0.8310318022961932,0,2.438921428263251,0,4.883486121302262,0,0,0.3799835745623203,0,0,0,3.125745995158001,0,0.05480511593469017,0,3.346557912576102
0,0.07845112239085406,0,0,2.35000245273997,0,0,0,0.8453856376916036,0,3.860714193915598,0,0,0.1817010675005282,4.509993452028812,2.615869750565142,2.408861507984136,0,0,0,1.387411286333909,2.456600374273563,0,0,0,0,2.914769435821752,0.8259211021655899,2.313813808832244,2.107051030618202
0,2.757913660019799,0,0,0,0.2891387608888846,4.553695055875822,2.675600951181171,0,0,3.379999370578064,0,2.955785096677755,0.3377005239499514,2.779108436155735,0,0,0,0,0,4.723387444438281,3.657232215500547,0,0,0,3.170385755471355,0,0.894744103187502,0,3.338941588697351
0,4.853121219640299,1.060229164070804,3.864162785344737,0,0,0,2.170506405796824,1.263482054485096,0,0,1.241787932133623,1.340433352303829,2.926106806511299,3.2679619348515,0,0,0,1.875180191760002,4.993781417217323,4.117485678477187,0,3.125745995158001,0,3.170385755471355,0,2.671080692636372,0,0.03272555201930927,4.588143255063105
1.73187551465969,2.506048790901731,0,2.527098626001913,0,0,1.813022863910438,3.367917661531072,0,4.447542368884401,4.285418156770854,0,4.867442911594692,0,3.129546976593701,4.534810523393454,4.63372096226472,2.565739169664391,2.806168756445649,0,2.370514259000047,1.551681881672082,0,2.914769435821752,0,2.671080692636372,0,0,2.999518185657268,0.8195153798432553
0,0,0,0,4.385290705299127,0,3.739978096455032,0.8344335586628682,1.440771596498607,0.2995710232881355,3.382539203974351,4.26264295337221,3.168095320040072,0,4.30065862500402,1.194580595975733,3.16601252445605,0,0,4.180069177059042,0,2.173796503775613,0.05480511593469017,0.8259211021655899,0.894744103187502,0,0,0,0,0
0,1.367022609406964,0,0.571215573888384,4.333619200730082,0,2.876202724124915,0.1332994617700345,0,3.902266526069794,0,4.681762359754259,4.111385872115061,3.387136373985549,1.022216515251615,0,0,0,0,1.89575437767509,0,0,0,2.313813808832244,0,0.03272555201930927,2.999518185657268,0,0,1.076864814199169
0,2.133406400400262,0.730260458987087,0,0,4.35631070109978,4.599469154322277,3.832474222161487,1.798113961208987,2.609906298470493,0,0,0,3.524997021156143,3.980538487623474,1.611650469991668,0,4.065554398877172,1.094049292777297,0,0,0,3.346557912576102,2.107051030618202,3.338941588697351,4.588143255063105,0.8195153798432553,0,1.076864814199169,0
0,0,4.402410975282357,3.027335476852617,0,2.403474672797381,0,0,0,0,2.149471179236285,3.710747556988531,0,3.48322626565045,0,0,3.949704249419865,3.885292991436476,0,0,0,0,3.263296297407775,0,0,0,3.261026349415342,0,0,0
0,0,2.705782338224428,0,0,0.6641084308171658,0,0,0,0,0,0,3.167178525548152,0,0,2.812160612314405,0,3.503545749353635,4.267152500841038,1.026195411762584,0,0,0,3.765439846458799,0.2190338832524308,0.6308248328649779,4.084564103038107,0,2.625010564837777,3.790726873134024
4.402410975282357,2.705782338224428,0,1.988236093324689,0,0,2.719950190415518,4.284679176350867,0,0,0,4.876466990112379,0,0.1997074769569374,0,4.418113477503951,1.716953181498861,4.334552503250232,0,0,0,0,0.5368341078491529,0,0,3.50802869756272,0,0,0,4.655364930940212
3.027335476852617,0,1.988236093324689,0,2.690561414002863,1.622748587576198,2.975779027995911,0,1.493442138389995,0.04749861190671112,0,0.6777021320381382,4.929988886657616,0.07993530219893241,2.644851228936181,0.4159762494394764,0,0,0.2169002784066593,4.372087722810591,3.656540805617833,1.377577409098565,1.956919077320491,0,0,3.466413275560344,0.08693462465205082,0,2.036073856311131,0
0,0,0,2.690561414002863,0,3.469277129044346,2.195065943606329,0.5655818885668706,3.776362240261619,4.593164138681805,3.211875420407598,0,0,0.8941433558705891,0,0,0,2.141121682490628,0,0,3.930431192590666,4.632035785492769,0,0.2938988441048396,0,0,0,3.301195887385923,2.498251362698035,0
2.403474672797381,0.6641084308171658,0,1.622748587576198,3.469277129044346,0,0,0,3.049491352087737,0,0,0,1.436515324665917,1.388862507004134,3.386400021415227,0,2.692137395309506,0,0,1.759662934864549,0,0,0,0,0.6747100143497775,0,0,0,0,3.536250686088642
0,0,2.719950190415518,2.975779027995911,2.195065943606329,0,0,0,0.2378423828033455,0,0.1073161990462884,0,4.568322585841758,2.626069017489967,3.594044821724483,1.671284170843294,0,4.765517692909905,0,0,4.973752959170794,0,1.858240737165207,0,3.754700349341822,0,0.8095069645196462,1.958206844436832,4.879781190568474,1.595187837487848
0,0,4.284679176350867,0,0.5655818885668706,0,0,0,0,0,0,3.488739869683573,3.015255300220225,2.716421263747865,3.591567820602953,0,0,0,1.460492259194369,0,0,0,0.6694362873782184,0,2.586746168164367,0.122168525649774,4.565072493225338,2.331946483465717,2.752337026603553,4.600830500818098
0,0,0,1.493442138389995,3.776362240261619,3.049491352087737,0.2378423828033455,0,0,0,0,0,2.226545301243834,0,0,0,0,0,0,0.7358424879785119,0,0.08515511586032531,0,1.031938854757521,0,1.35007504844101,0,4.544161648290341,0,1.530278603552391
0,0,0,0.04749861190671112,4.593164138681805,0,0,0,0,0,0.09788748919911161,0,1.30688769606355,0,0.5535281253986718,0,4.851620791808155,0,1.454743653860183,0,2.194943826900174,3.553324700335744,0,0,0,0,4.94903079225994,0.7617632234035498,2.228320083247934,3.227896523330127
2.149471179236285,0,0,0,3.211875420407598,0,0.1073161990462884,0,0,0.09788748919911161,0,0,0,1.31281936594608,0,2.437623195035417,0,2.873457531371883,0.5863136960898108,0,1.072390071183315,0,0,3.450422896281878,4.372145471551424,0,0.213689845887769,2.726220310992054,0,0
3.710747556988531,0,4.876466990112379,0.6777021320381382,0,0,0,3.488739869683573,0,0,0,0,0.3643940897613546,4.405664006182373,3.683856064735441,0,0,3.575063966151391,3.418838554657913,0,4.961969666073535,0.3676978046434909,2.751371183807969,0,0,4.679936411981171,0,4.919619890194876,3.501847705336893,0
0,3.167178525548152,0,4.929988886657616,0,1.436515324665917,4.568322585841758,3.015255300220225,2.226545301243834,1.30688769606355,0,0.3643940897613546,0,0,0,0,4.800076785400587,0.4916505168713725,2.979100116140316,4.251619313591293,0,0,1.075630402593131,0,4.498787666159948,4.624295062754092,2.122698841582389,4.800685704136364,1.595106556257914,0
3.48322626565045,0,0.1997074769569374,0.07993530219893241,0.8941433558705891,1.388862507004134,2.626069017489967,2.716421263747865,0,0,1.31281936594608,4.405664006182373,0,0,0,4.260084869407695,0,0,0,0,0.8410841014639281,3.936928258229581,0.6009404370930621,2.189968334985141,1.553742802093951,0.05839506049574339,0,0,4.614415514405453,2.758332156153031
0,0,0,2.644851228936181,0,3.386400021415227,3.594044821724483,3.591567820602953,0,0.5535281253986718,0,3.683856064735441,0,0,0,0,4.194328069676793,4.679976107670162,3.028637803430354,0,3.43623147518141,0,1.892969457943768,3.792910702493743,0.2559186980553635,0.127459868154019,2.512796998873065,0.6452994829662834,4.87404835300686,4.395184709633359
0,2.812160612314405,4.418113477503951,0.4159762494394764,0,0,1.671284170843294,0,0,0,2.437623195035417,0,0,4.260084869407695,0,0,0,0,0,0,4.033899018556433,0.4780433395977485,0,0.6235827916546938,0,0,1.894382941438079,0.8788255631924391,0,3.827186477172744
3.949704249419865,0,1.716953181498861,0,0,2.692137395309506,0,0,0,4.851620791808155,0,0,4.800076785400587,0,4.194328069676793,0,0,0.9456205757306069,0,1.317258575972891,0,0,1.380089093391144,1.642378257632983,0,0,1.540320758703527,0.7338869827245975,0,0
3.885292991436476,3.503545749353635,4.334552503250232,0,2.141121682490628,0,4.765517692909905,0,0,0,2.873457531371883,3.575063966151391,0.4916505168713725,0,4.679976107670162,0,0.9456205757306069,0,0,2.304319014378013,1.913058588363295,0.9318323221453728,0,0,0,0,0.02406905044938235,0,0,3.148194138872511
0,4.267152500841038,0,0.2169002784066593,0,0,0,1.460492259194369,0,1.454743653860183,0.5863136960898108,3.418838554657913,2.979100116140316,0,3.028637803430354,0,0,0,0,1.30499947912043,4.235661590294542,0,1.724276048567612,0,0,0.1130911245195276,1.038076238172509,0,0,4.332156578233014
0,1.026195411762584,0,4.372087722810591,0,1.759662934864549,0,0,0.7358424879785119,0,0,0,4.251619313591293,0,0,0,1.317258575972891,2.304319014378013,1.30499947912043,0,0,1.57803048166243,0,0,0,1.718441148740441,0,3.270400185627724,4.977961836104236,0
0,0,0,3.656540805617833,3.930431192590666,0,4.973752959170794,0,0,2.194943826900174,1.072390071183315,4.961969666073535,0,0.8410841014639281,3.43623147518141,4.033899018556433,0,1.913058588363295,4.235661590294542,0,0,1.638877298694099,0,3.464020584609695,3.903945070789873,4.741985150409073,0.501183376558012,0,0,0
0,0,0,1.377577409098565,4.632035785492769,0,0,0,0.08515511586032531,3.553324700335744,0,0.3676978046434909,0,3.936928258229581,0,0.4780433395977485,0,0.9318323221453728,0,1.57803048166243,1.638877298694099,0,0.1416642672053242,1.337546081733795,3.41314346560084,0,4.579843573827728,0.8719037004715674,0,0
3.263296297407775,0,0.5368341078491529,1.956919077320491,0,0,1.858240737165207,0.6694362873782184,0,0,0,2.751371183807969,1.075630402593131,0.6009404370930621,1.892969457943768,0,1.380089093391144,0,1.724276048567612,0,0,0.1416642672053242,0,0,0,4.168093703854227,0,4.217506491035434,0,0.8568781576447182
0,3.765439846458799,0,0,0.2938988441048396,0,0,0,1.031938854757521,0,3.450422896281878,0,0,2.189968334985141,3.792910702493743,0.6235827916546938,1.642378257632983,0,0,0,3.464020584609695,1.337546081733795,0,0,0,0,0.5383811758857043,4.709869287545821,3.689091257255643,0.352933859561872
0,0.2190338832524308,0,0,0,0.6747100143497775,3.754700349341822,2.586746168164367,0,0,4.372145471551424,0,4.498787666159948,1.553742802093951,0.2559186980553635,0,0,0,0,0,3.903945070789873,3.41314346560084,0,0,0,2.757403722978496,0,2.638640974748999,0,2.251298282809207
0,0.6308248328649779,3.50802869756272,3.466413275560344,0,0,0,0.122168525649774,1.35007504844101,0,0,4.679936411981171,4.624295062754092,0.05839506049574339,0.127459868154019,0,0,0,0.1130911245195276,1.718441148740441,4.741985150409073,0,4.168093703854227,0,2.757403722978496,0,3.968060670328083,0,0.2710095545577579,3.092710004620815
3.261026349415342,4.084564103038107,0,0.08693462465205082,0,0,0.8095069645196462,4.565072493225338,0,4.94903079225994,0.213689845887769,0,2.122698841582389,0,2.512796998873065,1.894382941438079,1.540320758703527,0.02406905044938235,1.038076238172509,0,0.501183376558012,4.579843573827728,0,0.5383811758857043,0,3.968060670328083,0,0,1.202809910100168,2.552593900672516
0,0,0,0,3.301195887385923,0,1.958206844436832,2.331946483465717,4.544161648290341,0.7617632234035498,2.726220310992054,4.919619890194876,4.800685704136364,0,0.6452994829662834,0.8788255631924391,0.7338869827245975,0,0,3.270400185627724,0,0.8719037004715674,4.217506491035434,4.709869287545821,2.638640974748999,0,0,0,0,0
0,2.625010564837777,0,2.036073856311131,2.498251362698035,0,4.879781190568474,2.752337026603553,0,2.228320083247934,0,3.501847705336893,1.595106556257914,4.614415514405453,4.87404835300686,0,0,0,0,4.977961836104236,0,0,0,3.689091257255643,0,0.2710095545577579,1.202809910100168,0,0,2.18831704133942
0,3.790726873134024,4.655364930940212,0,0,3.536250686088642,1.595187837487848,4.600830500818098,1.530278603552391,3.227896523330127,0,0,0,2.758332156153031,4.395184709633359,3.827186477172744,0,3.148194138872511,4.332156578233014,0,0,0,0.8568781576447182,0.352933859561872,2.251298282809207,3.092710004620815,2.552593900672516,0,2.18831704133942,0
0,0,0.2136027393013401,2.511087256559396,0,1.392644256904098,0,0,0,0,0.08176743359946947,3.129646168190793,0,0.400420725058715,0,0,2.485344605784337,3.468339731958858,0,0,0,0,2.345057287526852,0,0,0,2.408787258394475,0,0,0
0,0,1.966557196592371,0,0,3.807989913912955,0,0,0,0,0,0,1.3321730767251,0,0,1.688580566917251,0,3.514964082470911,3.4189917103137,0.4779292242073402,0,0,0,2.524775938759692,2.910743854428385,3.232069427609614,1.717534970892516,0,2.655567292044716,4.578753833474141
0.2136027393013401,1.966557196592371,0,4.206359919941193,0,0,2.591781694900183,4.714265362310047,0,0,0,1.523844276229252,0,2.310565904902234,0,2.611188065333466,0.6806904970843947,1.868774342282781,0,0,0,0,2.277361286076761,0,0,1.806754147925276,0,0,0,2.109740327121454
2.511087256559396,0,4.206359919941193,0,0.05665025691845071,2.60507845433785,1.682035724029462,0,2.616526598706427,1.545123476109749,0,1.36385806832739,4.524503228816437,1.071763019071483,4.365821390772068,1.952009341982274,0,0,2.380300496382702,4.991780132146048,1.50409204863293,4.935513672464447,3.669895496429026,0,0,3.098373973555696,2.356039763307213,0,3.379653541365714,0
0,0,0,0.05665025691845071,0,1.474314559148558,0.8649468225455575,0.5394615425708982,4.169108661378931,1.417401832460081,2.100517662034609,0,0,4.982118039598189,0,0,0,3.305168799148772,0,0,2.236964279582293,3.745603647245512,0,1.650058505865588,0,0,0,1.389824192062504,2.92241522424352,0
1.392644256904098,3.807989913912955,0,2.60507845433785,1.474314559148558,0,0,0,3.280968659396724,0,0,0,3.707190504268904,0.4855099471339863,3.680073568704155,0,0.4706912550834652,0,0,1.03358826724393,0,0,0,0,0.07390219252140118,0,0,0,0,0.07148665637327578
