0,0,0,0,3.386873050346221,0,0,0.7237478647191764,0,2.453015888527434,3.569868129722169,3.323297057097102,0,0,2.412632291758837,2.629281429656367,0.6486751921807526,0,0,0
0.8243650322457835,0,0,0.7437319310724327,1.049930184592383,0,0,3.840801842274473,4.393318910646794,4.694535106294547,4.561099885549148,0,1.733571319517782,1.478697342817555,0,2.117869242402655,0,0.2420539195312438,0,0
0,0,3.528233517237615,0,2.170572213312533,0,0,0,0.1430695999489245,4.564338805574376,0.2295675605005698,3.912179671080922,0.595608602488723,0.08388106196465184,0,0,0,0,0,2.512822415634155
0,0,2.988586781406943,4.143006575950519,0.5525092218624972,0,0,3.824632290429728,3.84518473697667,1.754641570668413,2.162496367404115,0,0,0,1.252818652189247,1.502231445165514,0,0,0,0
3.528233517237615,2.988586781406943,0,3.046051387667926,3.983063039437087,0,0,3.78675840553733,0,0,1.304088410069775,1.065218986757591,4.535614834766338,4.06736028253102,3.810258924578278,0,0,0,0,0
0,4.143006575950519,3.046051387667926,0,0,0,0,3.690042279231889,0,1.193696822709296,4.228183022178825,2.721203185327592,3.587884187389307,1.332737691373057,2.383889331752434,1.861798426962731,3.413597907568033,4.273091316916602,0,2.457050103250387
2.170572213312533,0.5525092218624972,3.983063039437087,0,0,0,0,2.535265937291481,2.127668706090589,0.6355787129963364,0,4.659353762053144,0,1.097817303480498,1.250302983738014,0,0,3.0678255303333,0.6225416244412896,4.133697807076815
0,0,0,0,0,0,0,0,0,0,0,0.3157271687664387,0,4.480803777216081,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.123863988722551,0,0.5781094649995761,0,0,0,2.858932920983267,2.92010965100889,2.363579641248243,0,0
0,3.824632290429728,3.78675840553733,3.690042279231889,2.535265937291481,0,0,0,2.758574398047915,0,2.381175615771002,0,0,4.970599764584035,4.78756878917943,2.059450762501018,0,0.2583777652446284,2.558332867958429,1.206400718760837
0.1430695999489245,3.84518473697667,0,0,2.127668706090589,0,0,2.758574398047915,0,0,0,0,0,1.717737824416143,1.054736833296281,4.013097628839448,0,4.795811778271354,0,2.010895470676433
4.564338805574376,1.754641570668413,0,1.193696822709296,0.6355787129963364,0,4.123863988722551,0,0,0,4.647306337271964,1.64733602298494,3.302822618700762,0,4.65624526060042,0,0.7538568770988974,0,2.99209087749239,2.654779701767629
0.2295675605005698,2.162496367404115,1.304088410069775,4.228183022178825,0,0,0,2.381175615771002,0,4.647306337271964,0,3.520715568472865,3.106879288051393,0,0,0,2.391881418249604,0,4.161838849137515,3.419829509496241
3.912179671080922,0,1.065218986757591,2.721203185327592,4.659353762053144,0.3157271687664387,0.5781094649995761,0,0,1.64733602298494,3.520715568472865,0,0.03343576025996109,0,0,0,0,4.928693378913628,1.283939620792902,0
0.595608602488723,0,4.535614834766338,3.587884187389307,0,0,0,0,0,3.302822618700762,3.106879288051393,0.03343576025996109,0,3.925522889764561,4.065748878624199,0.1558662870497041,2.289043184276705,0,0,0.07951495856881097
0.08388106196465184,0,4.06736028253102,1.332737691373057,1.097817303480498,4.480803777216081,0,4.970599764584035,1.717737824416143,0,0,0,3.925522889764561,0,2.674693423081919,0,0,0,0,3.91012009006047
0,1.252818652189247,3.810258924578278,2.383889331752434,1.250302983738014,0,0,4.78756878917943,1.054736833296281,4.65624526060042,0,0,4.065748878624199,2.674693423081919,0,0.07543192778328045,2.411729468768637,0,1.191073021010403,0
0,1.502231445165514,0,1.861798426962731,0,0,2.858932920983267,2.059450762501018,4.013097628839448,0,0,0,0.1558662870497041,0,0.07543192778328045,0,4.634528225616437,0.4173924830718523,2.033572082020465,2.761832305093073
0,0,0,3.413597907568033,0,0,2.92010965100889,0,0,0.7538568770988974,2.391881418249604,0,2.289043184276705,0,2.411729468768637,4.634528225616437,0,0,4.91123139012002,0
0,0,0,4.273091316916602,3.0678255303333,0,2.363579641248243,0.2583777652446284,4.795811778271354,0,0,4.928693378913628,0,0,0,0.4173924830718523,0,0,0,0.9284555940846612
0,0,0,0,0.6225416244412896,0,0,2.558332867958429,0,2.99209087749239,4.161838849137515,1.283939620792902,0,0,1.191073021010403,2.033572082020465,4.91123139012002,0,0,0
2.512822415634155,0,0,2.457050103250387,4.133697807076815,0,0,1.206400718760837,2.010895470676433,2.654779701767629,3.419829509496241,0,0.07951495856881097,3.91012009006047,0,2.761832305093073,0,0.9284555940846612,0,0
0,0,3.689381664945058,0,0.1535143796865118,0,0,0,1.104327565334329,1.943862476891332,2.998339087650634,4.344152039878526,0.1741384508397215,1.320292842512081,0,0,0,0,0,2.659097247092103
0,0,0.3077443839390254,0.1760471113060275,2.573132372050959,0,0,2.921896652538549,1.731541864775818,1.100900134548397,1.618632366200555,0,0,0,0.6177232170721886,2.506326824394607,0,0,0,0
3.689381664945058,0.3077443839390254,0,3.163931516548375,1.57415555998062,0,0,4.329539437229327,0,0,4.282946641311815,3.882720222222557,1.517978156311174,4.332123467466038,3.801307761201952,0,0,0,0,0
0,0.1760471113060275,3.163931516548375,0,0,0,0,4.335856106315368,0,4.296797311149256,3.239893555471189,0.2856848251832222,1.725379818930239,4.231640383134977,4.913287836004327,1.532985030574103,2.377525740808331,1.538452650675852,0,4.458473221151976
0.1535143796865118,2.573132372050959,1.57415555998062,0,0,0,0,4.193647659787509,3.125501472399177,4.00814349503926,0,0.4037649856090225,0,2.246501147005264,4.483083245312693,0,0,2.052444302868838,2.977357544911368,1.032047847945501
0,0,0,0,0,0,0,0,0,0,0,4.082403412825609,0,3.716180188353699,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.296589652257711,0,1.02044762920658,0,0,0,2.575965809582939,2.692592671530465,1.11284360319223,0,0
0,2.921896652538549,4.329539437229327,4.335856106315368,4.193647659787509,0,0,0,2.60512523615217,0,2.011178938728254,0,0,3.72320405341503,1.611441028670115,1.278913789376409,0,3.697362885672295,4.967638088343208,3.068667438524879
1.104327565334329,1.731541864775818,0,0,3.125501472399177,0,0,2.60512523615217,0,0,0,0,0,2.999939768863584,2.069575039395043,2.817426324744867,0,3.572347237530764,0,2.806616619153089
1.943862476891332,1.100900134548397,0,4.296797311149256,4.00814349503926,0,3.296589652257711,0,0,0,0.6837570706137647,1.504150771420699,2.526432801348664,0,3.999258635679693,0,2.701460124790107,0,1.825100866177694,0.1090149088979592
2.998339087650634,1.618632366200555,4.282946641311815,3.239893555471189,0,0,0,2.011178938728254,0,0.6837570706137647,0,2.112055287274454,0.6289734967484922,0,0,0,0.6249712012767178,0,2.482413011443346,1.515153952612078
4.344152039878526,0,3.882720222222557,0.2856848251832222,0.4037649856090225,4.082403412825609,1.02044762920658,0,0,1.504150771420699,2.112055287274454,0,1.074328388372823,0,0,0,0,0.8611330902263015,2.959616886960901,0
0.1741384508397215,0,1.517978156311174,1.725379818930239,0,0,0,0,0,2.526432801348664,0.6289734967484922,1.074328388372823,0,3.588469153954299,1.576975008181499,4.382777183280297,0.5718712098515039,0,0,0.1439167279233322
1.320292842512081,0,4.332123467466038,4.231640383134977,2.246501147005264,3.716180188353699,0,3.72320405341503,2.999939768863584,0,0,0,3.588469153954299,0,0.199340138841923,0,0,0,0,1.908861171358875
0,0.6177232170721886,3.801307761201952,4.913287836004327,4.483083245312693,0,0,1.611441028670115,2.069575039395043,3.999258635679693,0,0,1.576975008181499,0.199340138841923,0,0.479684180158052,0.297205216154251,0,2.65624529551539,0
0,2.506326824394607,0,1.532985030574103,0,0,2.575965809582939,1.278913789376409,2.817426324744867,0,0,0,4.382777183280297,0,0.479684180158052,0,2.987868695396005,0.06696994017274915,2.784861574688033,1.242844937038617
0,0,0,2.377525740808331,0,0,2.692592671530465,0,0,2.701460124790107,0.6249712012767178,0,0.5718712098515039,0,0.297205216154251,2.987868695396005,0,0,2.078769218845247,0
0,0,0,1.538452650675852,2.052444302868838,0,1.11284360319223,3.697362885672295,3.572347237530764,0,0,0.8611330902263015,0,0,0,0.06696994017274915,0,0,0,2.36419854797182
0,0,0,0,2.977357544911368,0,0,4.967638088343208,0,1.825100866177694,2.482413011443346,2.959616886960901,0,0,2.65624529551539,2.784861574688033,2.078769218845247,0,0,0
2.659097247092103,0,0,4.458473221151976,1.032047847945501,0,0,3.068667438524879,2.806616619153089,0.1090149088979592,1.515153952612078,0,0.1439167279233322,1.908861171358875,0,1.242844937038617,0,2.36419854797182,0,0
